timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-11-09 00:00:00+00:00,4.106576374060855,25.421496062992205,16.488167501789537,102.72014316392278,,112.31710808876163,400.0,459.0014316392269,28.874366499642022,14.226743020758752,15.944531138153208,0.8775161059413031,1.0933070866141736,1.2708518253400154,0.34514674302075793
2019-11-10 00:00:00+00:00,4.106468185291141,26.040436337625323,17.90939914163092,102.01330472102994,,388.3333333333333,476.99785407725324,415.8319027181688,29.4862160228899,15.527596566523611,15.257181688125884,1.0363733905579386,1.063261802575107,1.063383404864091,0.2499141630901281
2019-11-11 00:00:00+00:00,4.1060098245922205,26.86401861252114,23.629289340101497,101.86582064297829,,578.0947546531303,485.0617597292724,497.9915397631134,30.297901861252104,20.500372250423002,16.11538071065989,3.440549915397638,3.52959390862944,3.5296954314720783,0.19716582064297833
2019-11-12 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-13 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-14 00:00:00+00:00,4.155592474106062,27.905681818181826,17.708106060606056,102.73287878787858,,69.17424242424242,425.70454545454544,696.0757575757576,31.427878787878797,15.287348484848488,0.7050757575757576,1.2132575757575763,1.2497727272727273,1.2544696969696971,0.523030303030303
2019-11-15 00:00:00+00:00,4.131645988052235,28.5084180386542,17.568783106657126,102.43216177523269,,169.21259842519686,552.3758052970651,578.8253400143163,31.756442376521058,15.377795275590522,8.351889763779525,2.1926986399427335,2.2507015032211886,2.2518969219756624,0.9120186113099485
2019-11-16 00:00:00+00:00,4.129610891428051,27.72841088045807,15.022605583392986,102.83599141016481,,108.21259842519684,470.579098067287,460.125268432355,31.06206871868307,12.899498926270583,10.703528990694368,1.329921259842519,1.3683035075161063,1.3719541875447387,1.0028919112383687
2019-11-17 00:00:00+00:00,4.129190772728881,27.116759656652366,13.339363376251793,102.79278254649543,,170.62231759656652,402.06437768240346,430.0779685264664,30.58307582260387,11.329892703862658,3.13090128755364,0.8153719599427754,0.8669456366237471,0.895035765379114,0.9396924177396284
2019-11-18 00:00:00+00:00,4.12722906318156,27.57610659439931,20.307940379403775,101.42676603432719,6.549603174603173,676.0659439927732,543.7868112014454,521.1906052393857,30.875564588979238,17.73413730803979,2.5552574525745104,1.0285546522131899,1.0637759710930454,1.071752484191509,0.7082655826558255
2019-11-19 00:00:00+00:00,4.1200106387981315,27.677301360057257,26.46429491768072,100.8402290622757,14.594320987654264,155.06084466714387,492.3478883321403,,0.0,0.0,15.595025053686436,1.470121689334289,1.5414316392269163,1.5719541875447396,0.46554760200429435
2019-11-20 00:00:00+00:00,4.119362152355509,26.568283261802602,24.650221745350517,101.38120886981395,,123.82904148783977,427.2646638054363,,0.0,0.0,14.418590844062939,1.1893419170243211,1.2202718168812594,1.220457796852647,1.2293848354792551
2019-11-21 00:00:00+00:00,4.118641587100214,25.86070866141732,24.286750178954946,102.11313528990722,,244.65569076592698,574.2011453113815,,0.0,0.0,12.41575518969217,1.7817823908375083,1.829176807444524,1.8304008589835363,1.6935934144595561
2019-11-22 00:00:00+00:00,4.117831097481407,25.585243204578042,27.169856938483505,101.19258941344786,16.042011331444794,634.3233190271817,837.9270386266095,,0.0,0.0,3.9531258941344753,3.1200000000000028,3.2052002861230333,3.2096566523605174,4.677453505007156
2019-11-23 00:00:00+00:00,4.117564172670727,24.480629921259823,21.60314244810311,101.6079169649248,,131.71295633500358,412.98783106657123,,0.0,0.0,10.855790980672868,1.4306370794559748,1.4702576950608472,1.4726556907659296,3.8359126700071577
2019-11-24 00:00:00+00:00,4.117421964275593,25.235633500357945,24.882698639942703,99.89301360057237,98.24884991843388,214.1123836793128,400.0,,0.0,0.0,3.3414531138153127,0.9187186828919103,0.9424910522548304,0.9424910522548304,5.113342877594846
2019-11-25 00:00:00+00:00,4.117202622585541,26.148604151753773,24.984502505368642,100.77962061560495,37.344287878787874,417.82104509663566,568.3400143163923,,0.0,0.0,9.87812455261273,2.8768933428775973,2.9513171080887615,2.951581961345741,4.598274874731558
2019-11-26 00:00:00+00:00,4.116729404547605,25.263242662849,29.30602004294917,101.59654259126677,,934.8081603435934,990.0701503221188,,0.0,0.0,11.729284180386552,3.1864638511095222,3.270916249105232,3.2730207587687943,4.514430923407302
2019-11-27 00:00:00+00:00,4.116107482527211,25.066719999999982,32.541207999999926,101.50343199999979,25.293370786516856,1132.9696,1021.2296,,0.0,0.0,5.234952000000002,2.906688000000001,2.9884720000000073,2.994656000000008,3.6079120000000025
