timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-10-02 00:00:00+00:00,4.0877037225984285,29.1165271419229,44.86913015042509,101.0265663832572,11.386303797468354,278.4650098103335,849.5559189012426,560.5562827225131,32.50720078482672,37.28791366906473,6.493357284842714,3.3205166775670394,3.4176586003924188,3.4177240026160947,0.09514715500327031
2019-10-03 00:00:00+00:00,4.086275302689747,28.751502590673567,43.2919870550161,101.71499029126278,,151.38964401294498,623.3009708737864,532.0446601941748,32.217689320388345,35.864718446601906,3.395127259244148,1.1583365695792873,1.1943300970873778,1.1961359223300967,0.2640194174757275
2019-10-04 00:00:00+00:00,4.089148764136106,26.47637232845919,48.20708661417183,101.42335208098643,,364.1552305961755,901.8262092238471,482.5250422059651,29.73742407199028,39.99841305571055,0.0,-81.94320584926885,0.1336501687289089,-81.93946569178853,0.25871766029246257
2019-10-05 00:00:00+00:00,4.089898374234072,26.43000000000025,48.419999999998716,101.39999999999746,,352.0,779.9376675603218,470.0,29.709999999999315,40.16999999999881,,-99.0,0.0,-99.0,0.3837466487935641
2019-10-06 00:00:00+00:00,4.087440723555271,,,,,,-99.0,,,,,-99.0,0.0,-99.0,0.32926527958387475
2019-10-07 00:00:00+00:00,4.086097855980298,,,,,,-99.0,,,,,-99.0,0.0,-99.0,0.3029084588644266
2019-10-08 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-09 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-10 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-11 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-12 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-13 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-14 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-15 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-16 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-17 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-18 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-19 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-20 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-21 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-22 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-23 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-24 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-25 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-26 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-27 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-28 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-29 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-30 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-31 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-01 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-02 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-03 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-04 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-05 00:00:00+00:00,4.058127123988952,26.424751381215465,37.674619565217384,100.38119565217387,,40.47282608695652,496.6304347826087,665.0874316939891,29.012608695652162,32.43543478260869,9.475356498625004,2.8367391304347827,2.9295108695652177,2.938913043478262,0.4250000000000001
2019-11-06 00:00:00+00:00,4.068838227641444,26.61551264980229,28.43870173102474,102.78269973369656,,131.17310252996006,485.4687083888149,557.8215118215119,29.418538615180474,24.553085885487036,7.816160902114706,-59.408731691078565,1.0498069241011985,-59.33918109187749,0.8045605858854881
2019-11-07 00:00:00+00:00,4.072230670600239,27.424732623669936,25.469209867267722,102.26075006261263,,252.9938642624593,732.7235161532682,597.3568386773547,30.304125234815306,22.167982467125675,17.794861363556954,0.8751565239168597,2.8023516153268284,0.9557237665915381,0.08409842223891513
2019-11-08 00:00:00+00:00,4.083284228757147,26.296898285038974,24.12584844304305,101.87902345290115,,133.43910130074892,557.4153527788727,488.2830672186083,29.381918604651435,20.58486449196815,7.358897904917126,0.8772083169097393,0.9119432400472998,0.9204887662593606,0.005239456050453361
2019-11-09 00:00:00+00:00,4.075434397030835,25.504845814977983,17.174317180616747,102.67378854625532,,5024.378854625551,4231.709251101322,491.4537444933921,28.520000000000003,14.780704845814972,0.11367753229955946,1.4342290748898685,2.237841409691629,2.9538766519823767,0.005903083700440532
2019-11-10 00:00:00+00:00,,,,,,,,,,,,,,,
2019-11-11 00:00:00+00:00,4.221530995009594,26.14991596638655,30.697928143712584,101.30607185628752,,35.449101796407184,442.9077844311377,666.3449101796407,29.01136526946106,26.613772455089848,18.05435871246817,5.629916167664667,5.802107784431141,5.809257485029944,0.35591616766467044
2019-11-12 00:00:00+00:00,4.230818349945117,24.67708221386348,25.891722192369723,101.42475013433676,15.799630350194604,48.99731327243418,417.4258463191832,567.368986831497,27.537246104244975,22.16251545283533,10.967166293452863,1.5824449220848953,1.6289333691563666,1.6291268135411063,0.17902740462116937
2019-11-13 00:00:00+00:00,4.2280935366222705,22.82159911569646,16.437607221812822,102.49485703757773,,66.5894620486367,400.2056742815033,464.01098496018875,25.714320678215962,13.976658065467467,16.492121634075225,0.7171650700073692,0.7403736182756038,0.7425335298452446,0.12798084008842495
2019-11-14 00:00:00+00:00,4.22746637195007,23.579352342742624,15.658711942116174,103.02031234328933,,228.03660720681998,480.9999283616305,499.9540666427804,26.312931145662024,13.543580078824846,14.89494814587366,1.4543190772978005,1.5059746400171927,1.514412923561856,0.3031621176302153
