timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2019-10-15 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,2,10,200,288
2019-10-15 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,3,10,300,288
2019-10-15 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,4,10,400,288
2019-10-15 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,5,10,500,288
2019-10-15 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,6,10,600,288
2019-10-15 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,7,10,700,288
2019-10-15 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,8,10,800,288
2019-10-15 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,9,10,900,288
2019-10-15 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,10,10,1000,288
2019-10-15 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,11,10,1100,288
2019-10-15 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,12,10,1200,288
2019-10-15 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,13,10,1300,288
2019-10-15 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,14,10,1400,288
2019-10-15 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,15,10,1500,288
2019-10-15 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,16,10,1600,288
2019-10-15 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,17,10,1700,288
2019-10-15 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,18,10,1800,288
2019-10-15 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,19,10,1900,288
2019-10-16 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,20,10,2000,288
2019-10-16 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,21,10,2100,288
2019-10-16 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,22,10,2200,288
2019-10-16 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",2,23,10,2300,288
2019-10-16 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,0,10,0,289
2019-10-16 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,1,10,100,289
2019-10-16 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,2,10,200,289
2019-10-16 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,3,10,300,289
2019-10-16 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,4,10,400,289
2019-10-16 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,5,10,500,289
2019-10-16 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,6,10,600,289
2019-10-16 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,7,10,700,289
2019-10-16 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,8,10,800,289
2019-10-16 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,9,10,900,289
2019-10-16 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,10,10,1000,289
2019-10-16 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,11,10,1100,289
2019-10-16 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,12,10,1200,289
2019-10-16 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,13,10,1300,289
2019-10-16 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,14,10,1400,289
2019-10-16 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,15,10,1500,289
2019-10-16 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,16,10,1600,289
2019-10-16 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,17,10,1700,289
2019-10-16 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,18,10,1800,289
2019-10-16 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,19,10,1900,289
2019-10-17 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,20,10,2000,289
2019-10-17 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,21,10,2100,289
2019-10-17 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,22,10,2200,289
2019-10-17 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",3,23,10,2300,289
2019-10-17 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,0,10,0,290
2019-10-17 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,1,10,100,290
2019-10-17 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,2,10,200,290
2019-10-17 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,3,10,300,290
2019-10-17 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,4,10,400,290
2019-10-17 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,5,10,500,290
2019-10-17 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,6,10,600,290
2019-10-17 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,7,10,700,290
2019-10-17 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,8,10,800,290
2019-10-17 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,9,10,900,290
2019-10-17 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,10,10,1000,290
2019-10-17 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,11,10,1100,290
2019-10-17 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,12,10,1200,290
2019-10-17 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,13,10,1300,290
2019-10-17 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,14,10,1400,290
2019-10-17 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,15,10,1500,290
2019-10-17 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,16,10,1600,290
2019-10-17 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,17,10,1700,290
2019-10-17 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,18,10,1800,290
2019-10-17 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,19,10,1900,290
2019-10-18 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,20,10,2000,290
2019-10-18 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,21,10,2100,290
2019-10-18 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,22,10,2200,290
2019-10-18 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",4,23,10,2300,290
2019-10-18 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,0,10,0,291
2019-10-18 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,1,10,100,291
2019-10-18 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,2,10,200,291
2019-10-18 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,3,10,300,291
2019-10-18 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,4,10,400,291
2019-10-18 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,5,10,500,291
2019-10-18 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,6,10,600,291
2019-10-18 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,7,10,700,291
2019-10-18 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,8,10,800,291
2019-10-18 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,9,10,900,291
2019-10-18 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,10,10,1000,291
2019-10-18 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,11,10,1100,291
2019-10-18 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,12,10,1200,291
2019-10-18 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,13,10,1300,291
2019-10-18 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,14,10,1400,291
2019-10-18 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,15,10,1500,291
2019-10-18 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,16,10,1600,291
2019-10-18 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,17,10,1700,291
2019-10-18 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,18,10,1800,291
2019-10-18 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,19,10,1900,291
2019-10-19 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,20,10,2000,291
2019-10-19 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,21,10,2100,291
2019-10-19 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,22,10,2200,291
2019-10-19 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",5,23,10,2300,291
2019-10-19 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,0,10,0,292
2019-10-19 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,1,10,100,292
2019-10-19 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,2,10,200,292
2019-10-19 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,3,10,300,292
2019-10-19 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,4,10,400,292
2019-10-19 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,5,10,500,292
2019-10-19 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,6,10,600,292
2019-10-19 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,7,10,700,292
2019-10-19 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,8,10,800,292
2019-10-19 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,9,10,900,292
2019-10-19 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,10,10,1000,292
2019-10-19 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,11,10,1100,292
2019-10-19 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,12,10,1200,292
2019-10-19 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,13,10,1300,292
2019-10-19 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,14,10,1400,292
2019-10-19 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,15,10,1500,292
2019-10-19 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,16,10,1600,292
2019-10-19 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,17,10,1700,292
2019-10-19 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,18,10,1800,292
2019-10-19 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,19,10,1900,292
2019-10-20 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,20,10,2000,292
2019-10-20 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,21,10,2100,292
2019-10-20 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,22,10,2200,292
2019-10-20 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",6,23,10,2300,292
2019-10-20 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",0,0,10,0,293
2019-10-20 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-D,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor",0,1,10,100,293
