timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-11-22 19:00:00+00:00,4.117134409440678,26.03745762711865,30.124745762711868,100.6259322033898,22.192033898305084,970.6949152542373,1184.593220338983,,0.0,0.0,3.929661016949152,4.024576271186441,4.12915254237288,4.129661016949152,3.336440677966101
2019-11-22 20:00:00+00:00,4.118937089534483,26.0051724137931,30.41672413793103,100.7587931034483,10.997413793103451,893.1551724137931,1109.396551724138,,0.0,0.0,3.9800000000000004,3.2162068965517245,3.302931034482759,3.3070689655172423,4.100862068965516
2019-11-22 21:00:00+00:00,4.117543746655171,25.858965517241366,30.089482758620694,100.93655172413791,1.9977777777777774,752.3275862068965,995.7413793103449,,0.0,0.0,3.3932758620689647,2.5131034482758623,2.578793103448276,2.5796551724137933,3.51051724137931
2019-11-22 22:00:00+00:00,4.117543771344827,25.734482758620675,29.397413793103443,101.03189655172417,,738.5862068965517,912.7413793103449,,0.0,0.0,3.0451724137931033,1.988620689655173,2.0401724137931025,2.0401724137931025,3.770172413793104
2019-11-22 23:00:00+00:00,4.117001266830508,25.558644067796624,28.16898305084745,101.2030508474576,,685.3559322033898,779.9322033898305,,0.0,0.0,2.880847457627118,1.5745762711864406,1.6150847457627115,1.6150847457627115,4.630338983050849
2019-11-23 00:00:00+00:00,4.116401984793103,25.255172413793094,27.657068965517244,101.34637931034483,,536.3965517241379,622.2068965517242,,0.0,0.0,2.7001724137931036,1.4703448275862074,1.54948275862069,1.5874137931034484,5.6048275862068975
2019-11-23 01:00:00+00:00,4.116614884362068,24.97310344827588,26.80999999999999,101.41379310344826,,468.62068965517244,488.94827586206895,,0.0,0.0,2.877413793103448,1.1813793103448276,1.2249999999999999,1.237068965517241,3.224482758620691
2019-11-23 02:00:00+00:00,4.117001911655172,24.90827586206896,25.848793103448273,101.50655172413796,,404.55172413793105,401.67241379310343,,0.0,0.0,2.88793103448276,1.022931034482759,1.0503448275862068,1.0506896551724139,4.180517241379311
2019-11-23 03:00:00+00:00,4.118143657120688,24.858793103448246,25.03189655172414,101.57103448275859,,341.91379310344826,400.0,,0.0,0.0,2.8382758620689654,0.9662068965517243,0.9912068965517239,0.9912068965517239,4.987413793103447
2019-11-23 04:00:00+00:00,4.119265087559323,24.800338983050843,24.22813559322034,101.65661016949149,,279.54237288135596,400.0,,0.0,0.0,2.7730508474576263,0.8296610169491522,0.8508474576271188,0.8508474576271188,5.1972881355932214
