timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-09-24 16:00:00+00:00,4.0925785137058845,25.879019607843155,44.50549019607843,100.91098039215679,0.08,143.1764705882353,742.4509803921569,500.5882352941176,29.605490196078428,37.0356862745098,44.484423655490176,13651.932745098036,0.0,14005.764117647059,0.0837254901960784
2019-09-24 17:00:00+00:00,4.092270414000001,26.077499999999997,43.718333333333334,100.86583333333333,2.2025,158.16666666666666,797.1666666666666,537.9166666666666,29.777499999999993,36.47416666666666,38.90760008416667,13725.049166666666,0.0,14080.775833333333,0.07750000000000001
2019-09-24 18:00:00+00:00,4.103494167,26.12,43.46,100.84,4.18,166.0,855.0,558.0,29.98,35.96,59.42879868,13793.67,0.0,14151.17,0.08
2019-09-24 19:00:00+00:00,,,,,,,,,,,,,,,
2019-09-24 20:00:00+00:00,,,,,,,,,,,,,,,
2019-09-24 21:00:00+00:00,,,,,,,,,,,,,,,
2019-09-24 22:00:00+00:00,,,,,,,,,,,,,,,
2019-09-24 23:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 00:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 01:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 02:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 03:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 04:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 14:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 16:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 17:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 18:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 19:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 20:00:00+00:00,,,,,,,,,,,,,,,
2019-09-25 21:00:00+00:00,3.9869935793476414,29.008389830508477,44.0541649048626,100.76828752642663,,32.80338266384778,442.09936575052853,730.7188160676533,32.27418604651162,38.46966173361522,2.02820804499366,13205.16684989429,0.0,13547.418900634251,5.555496828752696
2019-09-25 22:00:00+00:00,3.966069768101117,29.75691011235963,42.62966292134833,100.99848314606739,,70.36516853932584,489.8820224719101,681.0955056179776,33.48657303370793,36.151853932584295,1.7294966323370777,13022.245168539324,0.0,13359.756011235962,0.021404494382022465
2019-09-25 23:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 00:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 01:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 02:00:00+00:00,3.963805711625,28.62651785714286,49.692920353982295,100.2152212389381,,1508.867256637168,1377.141592920354,703.7256637168142,31.465575221238936,44.9286725663717,1.3947610994159299,13074.62,0.0,13533.332035398234,0.03230088495575214
2019-09-26 03:00:00+00:00,3.9508497457999874,29.713671874999886,47.608968749999995,101.11626562500052,,2207.00625,1609.096875,716.0265625,33.15850000000007,40.94345312499999,1.2771675047625064,12924.923187500013,0.0,13259.912046874984,1.4932187499999943
2019-09-26 04:00:00+00:00,3.924943421690265,30.04778761061947,46.41805309734514,101.10690265486724,,1333.716814159292,1330.9469026548672,725.9026548672566,33.75805309734516,39.33955752212387,1.2206017567345127,12804.291150442481,0.0,13136.152743362833,0.07920353982300878
2019-09-26 05:00:00+00:00,3.8994216630303034,30.0651515151515,43.09757575757576,101.09575757575753,,24.96969696969697,417.57575757575756,567.060606060606,33.7809090909091,36.410606060606064,1.2230303030303027,12897.194242424244,0.0,13231.463636363633,0.01363636363636364
2019-09-26 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 14:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-26 16:00:00+00:00,3.84380201800521,28.101627906976724,52.7861757105943,100.77046511627867,10.066459948320423,458.73385012919897,1073.1912144702842,608.0852713178294,30.859457364341058,47.15757105943153,2.0539018087855307,13609.125452196377,0.0,13963.31819121447,3.317777777777779
2019-09-26 17:00:00+00:00,3.8148109787853666,29.321033386327517,50.196899841017405,100.71426073131964,14.754356120826712,590.4451510333863,1164.5007949125595,614.7647058823529,32.94879173290935,42.80659777424479,3.860858505564396,12931.340079491263,0.0,13275.831112877584,0.7258505564387858
2019-09-26 18:00:00+00:00,3.7773667098664596,30.218648648648692,48.563879173290964,100.67399046104964,18.14874403815573,683.7090620031796,1360.3434022257552,723.3831478537361,34.096009538950646,40.82923688394284,3.968012718600945,12619.969062003176,0.0,12947.070015898262,0.03310015898251182
2019-09-26 19:00:00+00:00,3.748823124937988,30.66406995230526,48.0756597774246,100.62453100158999,22.2470429252783,830.912559618442,1496.2925278219395,786.2400635930047,34.548473767885525,40.4217488076311,3.071081081081081,12534.779077901436,0.0,12859.672003179647,0.04066772655007938
2019-09-26 20:00:00+00:00,3.7236663931542204,31.004642289348254,47.925755166931665,100.74278219395862,12.375373608903008,835.9411764705883,1525.4626391096979,767.0906200317964,34.90197138314803,40.33213036565975,2.115135135135136,12419.071271860077,0.0,12740.96516693164,0.03379968203497609
2019-09-26 21:00:00+00:00,3.6835237699856496,29.72007961783441,49.77455414012738,100.83780254777078,4.399888535031882,630.6958598726114,1285.9012738853503,579.7356687898089,31.999156050955417,45.462277070063664,1.2448089171974508,13513.435111464983,0.0,13993.147627388536,0.09664012738853499
2019-09-26 22:00:00+00:00,3.65252336366615,29.899030206677327,46.320826709062,100.89295707472267,1.5954347826086919,393.85532591414943,884.2559618441971,360.57233704292526,33.39516693163752,39.56314785373611,0.7937837837837826,13625.251907790142,0.0,13985.323465818758,0.18057233704292516
2019-09-26 23:00:00+00:00,3.6133589095850662,30.302321144674195,46.649475357710685,100.99246422893494,,524.1701112877583,1067.4546899841018,461.3004769475358,34.07060413354539,39.371240063593014,0.4992686804451515,13537.52561208267,0.0,13888.409284578696,0.00674085850556436
2019-09-27 00:00:00+00:00,3.5760484735453186,30.53430842607319,47.59570747217806,101.14659777424514,,618.154213036566,1224.1096979332274,560.9570063694267,34.256926751592445,40.266703821656044,0.49604133545310125,13436.036009538946,0.0,13784.28909379969,0.008839427662957047
2019-09-27 01:00:00+00:00,3.5392703611146397,30.6033439490446,47.67318471337576,101.25757961783408,,714.9283439490446,1382.716560509554,661.4920382165606,34.3722611464967,40.28152866242034,0.5006369426751583,13379.143757961798,0.0,13725.922356687908,0.005270700636942648
2019-09-27 02:00:00+00:00,3.5055264179570718,30.61842607313208,47.6408585055644,101.3425119236886,,1010.2273449920509,1981.7519872813991,729.8537360890302,34.43848966613657,40.25275039745625,0.5398728139904655,13412.79228934818,0.0,13760.442670906203,0.006120826709061967
2019-09-27 03:00:00+00:00,3.4947449645930084,30.39103338632735,47.91313195548485,101.39693163752102,,1316.9427662957075,2800.2098569157392,726.5914149443561,34.120635930047776,40.5568521462639,1.1108903020667629,13412.027901430856,0.0,13759.6586327504,0.1216057233704301
2019-09-27 04:00:00+00:00,3.4709386307065198,29.976231884057974,48.18320652173921,101.40385869565264,,889.0434782608696,1903.123188405797,648.6503623188406,33.51248188405797,41.08617753623189,1.5052355072463839,13523.330471014488,0.0,13882.53518115943,0.6389673913043461
2019-09-27 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 14:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 16:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 17:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 18:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 19:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 20:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 21:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 22:00:00+00:00,,,,,,,,,,,,,,,
2019-09-27 23:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 00:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 01:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 02:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 03:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 04:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 14:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 16:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 17:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 18:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 19:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 20:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 21:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 22:00:00+00:00,,,,,,,,,,,,,,,
2019-09-28 23:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 00:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 01:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 02:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 03:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 04:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 14:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 16:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 17:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 18:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 19:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 20:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 21:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 22:00:00+00:00,,,,,,,,,,,,,,,
2019-09-29 23:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 00:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 01:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 02:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 03:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 04:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 05:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 06:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 07:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 08:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 14:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 15:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 16:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 17:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 18:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 19:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 20:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 21:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 22:00:00+00:00,,,,,,,,,,,,,,,
2019-09-30 23:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 00:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 01:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 02:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 03:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 04:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 05:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 06:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 07:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 08:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 09:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 10:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 11:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 12:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 13:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 14:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 15:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 16:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 17:00:00+00:00,,,,,,,,,,,,,,,
2019-10-01 18:00:00+00:00,3.555216726605264,25.48210526315791,52.70894736842106,101.5425,,0.0,400.0,669.9078947368421,27.373684210526324,48.70644736842105,15.14355263157894,10042.41736842105,0.0,10302.69605263158,1.2518421052631583
2019-10-01 19:00:00+00:00,3.930899941798294,27.009062499999995,46.25380681818182,101.51744318181787,,3.9232954545454546,410.9744318181818,621.5681818181819,31.401306818181812,38.12545454545454,15.705909090909087,10494.898721590904,0.0,10766.906022727278,0.10795454545454555
2019-10-01 20:00:00+00:00,4.033731464706896,28.78413793103449,42.01655172413795,101.43051724137933,,162.68965517241378,706.7241379310345,601.5,34.826034482758615,31.723965517241375,3.4615517241379306,9773.994137931033,0.0,10027.317931034484,0.36224137931034484
2019-10-01 21:00:00+00:00,4.074215214793105,29.34931034482758,41.211379310344846,101.41568965517239,,219.3448275862069,802.5344827586207,615.948275862069,35.41362068965517,31.033103448275863,3.3572413793103446,9496.019999999997,0.0,9742.137586206896,0.28206896551724137
2019-10-01 22:00:00+00:00,4.106747457508474,29.787627118644064,40.718983050847456,101.40067796610177,,236.91525423728814,841.1525423728814,609.3898305084746,35.23881355932204,31.58694915254238,2.5694915254237305,9424.496779661016,0.0,9668.76101694915,0.18355932203389833
2019-10-01 23:00:00+00:00,4.128419423982757,29.412758620689647,41.41534482758621,101.37206896551717,,226.77586206896552,837.2241379310345,571.1724137931035,33.737241379310355,33.91879310344827,2.4427586206896565,9385.13655172414,0.0,9628.380517241381,0.18448275862068958
2019-10-02 00:00:00+00:00,4.1445974893275865,29.004482758620703,42.49206896551725,101.37448275862076,,218.8793103448276,833.0689655172414,541.7758620689655,33.107241379310345,35.16741379310344,2.43896551724138,9466.27672413793,0.0,9711.624482758623,0.10103448275862063
2019-10-02 01:00:00+00:00,4.143804015775861,28.83362068965516,43.580689655172414,101.34706896551731,,223.91379310344828,829.1551724137931,510.05172413793105,32.8715517241379,36.14068965517241,2.4563793103448277,9436.738103448277,0.0,9681.319482758623,0.10637931034482753
2019-10-02 02:00:00+00:00,4.146242371931034,28.632068965517217,44.149137931034495,101.32051724137933,,226.10344827586206,798.0689655172414,476.2931034482759,32.59793103448275,36.72775862068965,2.4241379310344837,9426.152931034485,0.0,9670.45982758621,0.10448275862068965
2019-10-02 03:00:00+00:00,4.1474202123728805,28.451864406779684,44.60983050847455,101.24457627118642,,220.88135593220338,768.9830508474577,457.03389830508473,32.37830508474573,37.16118644067795,2.418983050847459,9407.819491525423,0.0,9651.652372881355,0.08491525423728812
2019-10-02 04:00:00+00:00,4.146513314034483,28.347068965517224,44.70775862068966,101.14310344827584,,211.74137931034483,738.1206896551724,441.9310344827586,32.23086206896553,37.28793103448274,2.4255172413793122,9408.94224137931,0.0,9652.803620689658,0.1917241379310344
2019-10-02 05:00:00+00:00,4.148970957431035,28.25775862068966,44.92999999999999,101.10672413793102,,201.70689655172413,714.2413793103449,427.13793103448273,32.10189655172412,37.5253448275862,2.4231034482758633,9335.365689655173,0.0,9577.319482758618,0.06396551724137929
2019-10-02 06:00:00+00:00,4.146610046275861,28.173793103448297,45.13568965517241,101.10310344827587,,187.67241379310346,690.9655172413793,414.86206896551727,31.987586206896555,37.746896551724134,2.425689655172415,9288.249999999998,0.0,9528.983448275862,0.16206896551724134
2019-10-02 07:00:00+00:00,4.149360664881356,28.131355932203373,45.2957627118644,101.0757627118644,,182.32203389830508,671.2881355932203,400.6779661016949,31.928644067796633,37.899322033898315,2.4205084745762715,9265.003728813559,0.0,9505.135423728814,0.13372881355932198
2019-10-02 08:00:00+00:00,4.12325252336207,28.03517241379309,45.75379310344827,101.05275862068964,,174.29310344827587,675.551724137931,391.87931034482756,31.80379310344827,38.3248275862069,2.4094827586206913,9294.882931034484,0.0,9535.786896551725,0.1617241379310344
2019-10-02 09:00:00+00:00,4.088748405689656,27.99224137931035,46.14827586206897,101.0189655172415,,166.24137931034483,677.5172413793103,382.17241379310343,31.66310344827587,38.84189655172413,2.4024137931034484,9341.33568965517,0.0,9583.444482758621,0.12000000000000001
2019-10-02 10:00:00+00:00,4.087645366241381,27.926896551724166,46.60706896551723,101.065,,165.1551724137931,691.3275862068965,377.3448275862069,31.612068965517214,39.19931034482759,2.426379310344828,9331.492931034481,0.0,9573.346379310344,0.16810344827586202
2019-10-02 11:00:00+00:00,4.087628582711865,27.86101694915256,46.90440677966104,101.08152542372879,,160.61016949152543,697.271186440678,370.06779661016947,31.5501694915254,39.433389830508496,3.544915254237289,9321.588644067797,0.0,9563.185762711862,0.2023728813559322
2019-10-02 12:00:00+00:00,4.085052185982759,28.182241379310344,46.5793103448276,101.08620689655176,,169.3793103448276,742.2586206896551,374.12068965517244,31.930344827586207,39.089827586206916,46.28879310344828,9282.385689655175,0.0,9522.96724137931,0.1870689655172413
2019-10-02 13:00:00+00:00,4.086619697672415,28.50844827586209,46.45586206896551,101.04793103448284,,177.24137931034483,782.3448275862069,388.82758620689657,32.21724137931036,39.05293103448275,11.892586206896553,9156.845689655176,0.0,9394.173275862067,0.09068965517241379
2019-10-02 14:00:00+00:00,4.086851901051725,28.56534482758619,46.920344827586206,100.98344827586203,,195.0,844.0344827586207,428.55172413793105,32.2153448275862,39.584310344827585,7.310344827586207,9132.417413793102,0.0,9369.112068965522,0.05206896551724139
2019-10-02 15:00:00+00:00,4.085726261169492,28.735254237288135,46.99084745762712,100.91745762711855,,214.15254237288136,910.457627118644,478.54237288135596,32.39474576271189,39.63355932203389,7.221186440677966,9074.441525423726,0.0,9309.633050847455,0.06288135593220337
2019-10-02 16:00:00+00:00,4.085265052724139,28.974310344827582,46.1698275862069,100.85258620689652,3.41574074074074,256.2068965517241,1005.0862068965517,529.8620689655172,32.683103448275865,38.84534482758619,8.302413793103447,9020.515862068964,0.0,9254.309827586207,0.06551724137931031
2019-10-02 17:00:00+00:00,4.085226404224139,29.159655172413796,45.320172413793095,100.76482758620676,10.56120689655173,290.7241379310345,1082.2586206896551,572.9310344827586,32.827758620689664,38.21068965517241,7.4670689655172415,8988.023103448277,0.0,9220.975689655172,0.05137931034482755
2019-10-02 18:00:00+00:00,4.083581463948276,29.262586206896536,44.42862068965516,100.6943103448276,16.371206896551726,290.12068965517244,1088.7586206896551,599.1206896551724,32.9286206896552,37.47379310344827,6.461206896551724,8812.76275862069,0.0,9041.171896551723,0.05275862068965515
2019-10-02 19:00:00+00:00,4.083968491362069,29.243793103448294,43.59241379310343,100.66620689655173,18.822758620689655,273.48275862068965,1055.8793103448277,604.051724137931,32.916724137931055,36.77362068965517,5.251206896551726,8706.523448275862,0.0,8932.17982758621,0.05413793103448275
2019-10-02 20:00:00+00:00,4.084185293118645,29.176440677966124,43.14338983050848,100.66745762711871,18.686440677966104,258.93220338983053,1035.050847457627,608.0,32.87203389830505,36.3435593220339,4.048983050847458,8715.156949152539,0.0,8941.037288135592,0.0630508474576271
2019-10-02 21:00:00+00:00,4.084510359258622,29.00896551724137,43.490172413793104,100.71758620689647,14.49879310344827,241.63793103448276,1034.2413793103449,606.1551724137931,32.72362068965518,36.599137931034484,2.950344827586207,8762.832413793101,0.0,8989.946724137928,0.09310344827586206
2019-10-02 22:00:00+00:00,4.083194444844828,28.808275862068964,43.835689655172416,100.88482758620688,2.8327027027027034,233.67241379310346,1038.5344827586207,606.7931034482758,32.51672413793106,36.886379310344836,2.3925862068965533,8774.341379310345,0.0,9001.754655172415,0.05913793103448274
2019-10-02 23:00:00+00:00,4.08383302860345,28.698275862068986,44.509655172413794,100.96017241379317,0.386,239.0,1068.551724137931,598.6724137931035,32.35362068965514,37.52586206896553,2.4143103448275878,8768.648965517245,0.0,8995.914655172413,0.057413793103448275
2019-10-03 00:00:00+00:00,4.084622868016949,28.5291525423729,44.87101694915254,101.12915254237282,,237.66101694915255,1075.915254237288,584.3728813559322,32.173559322033896,37.83457627118644,2.4176271186440683,8766.821864406782,0.0,8994.041186440676,0.10508474576271183
2019-10-03 01:00:00+00:00,4.087084120758622,28.356206896551715,45.25810344827586,101.25431034482766,,232.93103448275863,1061.2413793103449,563.0,32.001896551724144,38.13224137931034,2.40344827586207,8769.381724137931,0.0,8996.66706896552,0.11913793103448272
2019-10-03 02:00:00+00:00,4.0842587947413795,28.27896551724138,46.113448275862055,101.36224137931043,,218.32758620689654,1018.8965517241379,523.8103448275862,31.95827586206899,38.78655172413792,2.394827586206896,8753.503620689655,0.0,8980.376206896553,0.0822413793103448
2019-10-03 03:00:00+00:00,4.08350407662069,28.151896551724167,46.203103448275854,101.41793103448275,,195.63793103448276,962.948275862069,494.6034482758621,31.819827586206873,38.86741379310343,2.3829310344827572,8834.16448275862,0.0,9063.128620689657,0.1094827586206896
2019-10-03 04:00:00+00:00,4.08277754862712,28.076949152542365,46.055932203389816,101.46677966101683,,177.89830508474577,912.1016949152543,477.59322033898303,31.751355932203403,38.719152542372896,2.382881355932202,8867.643050847457,0.0,9097.475084745762,0.13610169491525417
2019-10-03 05:00:00+00:00,4.083581472258622,28.03931034482756,46.30241379310344,101.56310344827591,,159.39655172413794,878.4827586206897,455.6896551724138,31.72224137931035,38.922758620689656,2.3831034482758606,8869.595172413792,0.0,9099.477068965516,0.09137931034482753
2019-10-03 06:00:00+00:00,4.082981569965517,27.998275862068976,46.256034482758636,101.61258620689647,,136.89655172413794,832.5172413793103,453.7413793103448,31.677931034482786,38.87862068965515,2.3851724137931036,8853.802931034481,0.0,9083.27655172414,0.08706896551724133
2019-10-03 07:00:00+00:00,4.0838330449482765,27.879827586206904,46.15775862068965,101.65413793103457,,110.5,771.7068965517242,516.7931034482758,31.56379310344826,38.76913793103449,2.384137931034482,8858.025172413794,0.0,9087.60672413793,0.14155172413793102
2019-10-03 08:00:00+00:00,4.084374921051726,27.762413793103466,45.71603448275862,101.71189655172402,,81.20689655172414,699.551724137931,500.6896551724138,31.438275862068995,38.39827586206896,2.3829310344827577,8885.902758620688,0.0,9116.20844827586,0.11879310344827577
2019-10-03 09:00:00+00:00,4.084794068677967,27.629999999999974,45.271864406779656,101.78084745762713,,55.94915254237288,643.4237288135594,485.79661016949154,31.29406779661018,38.029830508474575,2.388983050847458,8942.95491525424,0.0,9174.739491525419,0.11237288135593214
2019-10-03 10:00:00+00:00,4.0831557388448285,27.416379310344837,45.145172413793084,101.91017241379303,,30.82758620689655,598.9310344827586,472.98275862068965,31.071551724137922,37.924827586206895,2.397413793103449,9006.507241379311,0.0,9239.938275862065,0.2843103448275861
2019-10-03 11:00:00+00:00,4.082768703275863,27.270344827586207,45.02344827586208,101.97931034482764,,14.10344827586207,565.3448275862069,470.2413793103448,30.931379310344834,37.79758620689655,2.571379310344828,9056.40551724138,0.0,9291.130344827583,0.2705172413793104
2019-10-03 12:00:00+00:00,4.083194412000001,27.141034482758617,44.923965517241385,102.02706896551734,,7.482758620689655,539.8620689655172,459.2931034482759,30.8101724137931,37.67258620689655,2.9139655172413796,9069.821379310342,0.0,9304.893275862072,0.31482758620689644
2019-10-03 13:00:00+00:00,4.082853688949153,27.13796610169491,44.239152542372885,102.07644067796612,,7.627118644067797,526.8983050847457,469.45762711864404,30.812372881355916,37.10525423728814,3.0986440677966094,9048.194067796607,0.0,9282.705254237288,0.19847457627118645
2019-10-03 14:00:00+00:00,4.08205266662069,27.021724137931024,43.878793103448274,102.05844827586213,,61.43103448275862,583.6551724137931,523.6551724137931,30.740862068965534,36.92431034482758,3.1549999999999994,9063.071206896551,0.0,9297.967413793102,0.1836206896551724
2019-10-03 15:00:00+00:00,4.081007735448276,27.58862068965517,46.11413793103447,102.02586206896557,,309.63793103448273,969.8448275862069,635.1724137931035,32.01724137931034,38.3903448275862,1.7760344827586205,8941.298103448276,0.0,9173.03931034483,0.06879310344827586
2019-10-03 16:00:00+00:00,4.083233142637932,28.318793103448265,44.528793103448294,101.98862068965516,,262.2413793103448,934.2758620689655,693.448275862069,32.785172413793106,36.81706896551724,1.1327586206896554,8366.856379310342,0.0,8583.708103448276,0.0736206896551724
2019-10-03 17:00:00+00:00,4.0846845364137945,28.550344827586198,42.94637931034485,101.93706896551718,,224.93103448275863,854.5862068965517,639.0689655172414,32.95448275862071,35.73655172413792,1.6113793103448273,7971.914137931035,0.0,8178.531379310344,0.18068965517241384
2019-10-03 18:00:00+00:00,4.0840140682372885,28.31627118644068,42.0935593220339,101.92406779661022,,255.20338983050848,897.6101694915254,704.6101694915254,32.53542372881356,34.92796610169491,1.7027118644067794,8274.971525423727,0.0,8489.443559322035,0.20457627118644067
