timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-09-06 23:00:00+00:00,3.9124619486,26.564,48.866,100.9,,17.6,622.4,665.2,29.718,40.822,7.1121599198,1.052,1.08,1.08,0.14600000000000002
2019-09-06 23:05:00+00:00,3.913320810956523,26.54043478260869,48.93391304347825,100.90043478260874,,12.0,608.4347826086956,660.6086956521739,29.696521739130436,40.73739130434783,7.08198252978261,1.2486956521739132,1.2878260869565221,1.2895652173913046,0.2434782608695652
2019-09-06 23:10:00+00:00,3.8924831868,26.592000000000002,48.58200000000001,100.892,0.165,13.0,612.4,657.8,29.688,40.692,7.066080093400001,1.2180000000000002,1.256,1.256,0.05800000000000001
2019-09-06 23:15:00+00:00,3.9139024016666664,26.543333333333337,48.61083333333334,100.88083333333334,0.7145454545454546,9.5,414.8333333333333,662.25,29.5825,40.799166666666665,6.88980003225,1.2041666666666668,1.2583333333333333,1.2758333333333332,0.11249999999999999
2019-09-06 23:20:00+00:00,3.9043806551999998,26.504,48.538,100.87,1.876,16.6,400.8,658.2,29.634000000000004,40.562,6.878880024199999,1.286,1.33,1.334,0.008
2019-09-06 23:25:00+00:00,3.9066254614,26.5,48.528,100.856,2.8099999999999996,11.4,400.0,653.8,29.601999999999997,40.56,6.814080047600001,1.27,1.306,1.306,0.054000000000000006
2019-09-06 23:30:00+00:00,3.8885548114999997,26.515,48.4,100.85,3.43,15.5,400.0,653.5,29.595,40.480000000000004,6.804000139500001,1.21,1.245,1.245,1.3900000000000001
2019-09-06 23:35:00+00:00,,,0.0,0.0,3.26,0.0,0.0,638.0,29.54,40.55,6.77519989,1.0,1.03,1.03,0.03
2019-09-06 23:40:00+00:00,3.9059519769999995,26.53,48.123333333333335,100.84999999999998,3.203333333333333,8.0,409.3333333333333,635.0,29.673333333333336,40.23,6.770400047333333,1.2433333333333334,1.28,1.28,0.01
2019-09-06 23:45:00+00:00,3.872279882,26.51,47.97,100.87,1.84,16.0,400.0,633.0,29.63,40.22,6.768000126,1.26,1.29,1.29,0.0
2019-09-06 23:50:00+00:00,3.8554439539999996,26.51,47.77,100.88,1.0,13.0,400.0,623.0,29.67,39.92,6.768000126,1.06,1.09,1.09,0.33
2019-09-06 23:55:00+00:00,3.868912697,26.52,47.71,100.87,1.67,5.0,400.0,623.0,29.61,39.91,6.746399879,1.02,1.05,1.05,0.0
2019-09-07 00:00:00+00:00,3.883503914,26.53,47.56,100.87,1.51,9.0,400.0,623.0,29.51,40.02,6.768000126,1.2,1.23,1.23,0.34
2019-09-07 00:05:00+00:00,3.8700351719999997,26.49,47.42,100.87,1.34,12.0,400.0,616.0,29.57,39.73,6.77519989,0.97,1.0,1.0,0.0
2019-09-07 00:10:00+00:00,3.875647306,26.45,47.51,100.87,1.84,15.0,400.0,616.0,29.56,39.66,6.753600121,0.9,0.93,0.93,0.06
2019-09-07 00:15:00+00:00,3.8711576460000003,26.49,47.32,100.86,2.59,0.0,400.0,617.0,29.56,39.5,6.731999874,1.19,1.23,1.23,0.07
2019-09-07 00:20:00+00:00,3.8442199230000003,26.46,47.370000000000005,100.845,3.76,0.5,400.0,616.5,29.56,39.585,6.7679998875,1.2,1.2349999999999999,1.2349999999999999,0.15
2019-09-07 00:25:00+00:00,3.8430976869999998,26.46,47.22,100.84,4.1,9.0,400.0,612.0,29.58,39.32,6.760799885,1.23,1.27,1.27,0.05
2019-09-07 00:30:00+00:00,3.838608027,26.45,47.129999999999995,100.83999999999999,4.543333333333333,5.0,400.0,608.6666666666666,29.58,39.22666666666666,6.758399963333333,0.93,0.96,0.96,0.25333333333333335
2019-09-07 00:35:00+00:00,3.838608027,26.44,47.06,100.82,5.69,4.0,400.0,602.0,29.57,39.27,6.760799885,1.36,1.4,1.4,0.12
2019-09-07 00:40:00+00:00,3.82850647,26.47,46.94,100.82,5.6,5.0,400.0,597.0,29.54,39.29,6.789599895,0.96,0.99,0.99,0.0
2019-09-07 00:45:00+00:00,3.8143640992,26.46,46.9,100.824,5.586,9.6,400.0,598.8,29.534,39.22,6.760800075600001,1.27,1.31,1.31,0.5599999999999999
2019-09-07 00:50:00+00:00,3.8430976869999998,26.47,46.86,100.82,5.86,18.0,400.0,592.0,29.57,39.14,6.760799885,1.03,1.06,1.06,0.06
2019-09-07 00:55:00+00:00,3.829628706,26.44,46.87,100.82,5.6,5.0,400.0,590.0,29.53,39.31,6.768000126,1.18,1.22,1.22,0.01
2019-09-07 01:00:00+00:00,3.841975212,26.46,46.85,100.83,5.6,18.0,403.0,587.0,29.61,39.16,6.77519989,1.26,1.3,1.3,0.03
2019-09-07 01:05:00+00:00,3.8161599639999997,26.44,46.89,100.82,5.44,7.0,400.0,581.0,29.58,39.14,6.77519989,0.91,0.94,0.94,0.0
2019-09-07 01:10:00+00:00,3.827383995,26.48,46.81,100.83,5.27,15.0,410.0,582.0,29.6,39.06,6.77519989,1.19,1.23,1.23,0.0
2019-09-07 01:15:00+00:00,3.82850647,26.48,46.8,100.83,4.93,21.0,417.0,580.0,29.61,39.08,6.77519989,1.11,1.14,1.14,0.0
2019-09-07 01:20:00+00:00,3.8094255919999997,26.49,46.7,100.82,5.6,11.0,400.0,578.0,29.53,39.03,6.746399879,1.22,1.25,1.25,0.0
2019-09-07 01:25:00+00:00,3.819527149,26.45,46.76,100.82,5.69,5.0,415.0,577.0,29.51,39.17,6.77519989,1.27,1.31,1.31,0.0
2019-09-07 01:30:00+00:00,3.803813696,26.46,46.71,100.82,6.19,8.0,404.0,580.0,29.47,39.25,6.760799885,1.15,1.18,1.18,0.04
2019-09-07 01:35:00+00:00,3.813915253,26.44,46.71,100.81,6.86,20.0,413.0,576.0,29.51,39.16,6.753600121,1.69,1.74,1.74,0.06
2019-09-07 01:40:00+00:00,3.806058407,26.44,46.65,100.8,7.36,23.0,413.0,575.0,29.58,38.93,6.72480011,0.8300000000000001,0.86,0.86,0.04
2019-09-07 01:45:00+00:00,3.806058407,26.43,46.66,100.8,7.53,9.0,400.0,571.0,29.5,39.05,6.768000126,1.37,1.41,1.41,0.0
2019-09-07 01:50:00+00:00,3.7993240360000002,26.42,46.57,100.81,7.03,23.0,408.0,565.0,29.54,38.89,6.77519989,0.95,0.98,0.98,0.04
2019-09-07 01:55:00+00:00,3.78697753,26.41,46.66,100.8,7.53,14.0,400.0,571.0,29.53,39.09,6.753600121,1.25,1.29,1.29,0.26
2019-09-07 02:00:00+00:00,3.794353349,26.437142857142856,46.52428571428572,100.78142857142856,9.07142857142857,5.571428571428571,400.0,565.7142857142857,29.45714285714286,39.048571428571435,6.761828558857142,1.2914285714285716,1.3271428571428572,1.3271428571428572,0.008571428571428572
2019-09-07 02:05:00+00:00,3.790344715,26.41,46.46,100.78,9.54,11.0,404.0,561.0,29.56,38.87,6.760799885,0.79,0.8200000000000001,0.8200000000000001,0.0
2019-09-07 02:10:00+00:00,3.7892224789999998,26.41,46.49,100.78,9.12,17.0,400.0,560.0,29.49,38.87,6.753600121,0.92,0.94,0.94,0.0
2019-09-07 02:15:00+00:00,3.777998447,26.42,46.43,100.77,10.04,0.0,400.0,562.0,29.49,38.82,6.739200115,1.2,1.23,1.23,0.08
2019-09-07 02:20:00+00:00,3.777998447,26.43,46.43,100.78,9.54,18.0,401.0,556.0,29.49,38.92,6.731999874,1.15,1.19,1.19,0.0
2019-09-07 02:25:00+00:00,3.777998447,26.4,46.46,100.78,9.45,11.0,400.0,553.0,29.44,38.86,6.782400131,1.18,1.21,1.21,0.78
2019-09-07 02:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 02:35:00+00:00,3.744326353,26.43,46.34,100.78,9.12,3.0,400.0,553.0,29.46,38.81,6.77519989,1.02,1.05,1.05,0.03
2019-09-07 02:40:00+00:00,3.757795095,26.41,46.4,100.78,8.95,17.0,406.0,551.0,29.47,38.8,6.739200115,1.27,1.31,1.31,0.01
2019-09-07 02:45:00+00:00,3.739836693,26.4,46.35,100.77,9.54,11.0,408.0,549.0,29.49,38.8,6.731999874,1.11,1.15,1.15,0.18
2019-09-07 02:50:00+00:00,3.7252457139999997,26.42,46.3,100.78,8.95,1.0,401.0,546.0,29.43,38.86,6.746399879,0.99,1.02,1.02,0.47
2019-09-07 02:55:00+00:00,3.743204117,26.42,46.19,100.79,8.28,23.0,402.0,549.0,29.53,38.62,6.782400131,1.47,1.52,1.52,0.0
2019-09-07 03:00:00+00:00,3.735347271,26.42,46.16,100.81,6.02,7.0,400.0,547.0,29.53,38.47,6.760799885,1.09,1.13,1.13,0.01
2019-09-07 03:05:00+00:00,3.7488160130000003,26.4,46.15,100.81,6.52,12.0,400.0,543.0,29.53,38.57,6.72480011,1.39,1.43,1.43,0.0
2019-09-07 03:10:00+00:00,3.7488160130000003,26.42,46.02,100.81,7.03,7.0,400.0,541.0,29.5,38.45,6.746399879,1.42,1.46,1.46,0.08
2019-09-07 03:15:00+00:00,3.7409591669999998,26.4,46.08,100.8,7.53,17.0,404.0,543.0,29.49,38.57,6.768000126,1.14,1.17,1.17,0.11
2019-09-07 03:20:00+00:00,3.7342247960000003,26.41,46.01,100.8,7.19,10.0,400.0,542.0,29.47,38.63,6.753600121,1.35,1.39,1.39,0.0
2019-09-07 03:25:00+00:00,3.737591982,26.4,46.1,100.8,7.19,9.0,400.0,538.0,29.44,38.54,6.746399879,1.09,1.12,1.13,0.75
2019-09-07 03:30:00+00:00,3.709532022,26.39,46.16,100.79,8.45,16.0,412.0,535.0,29.5,38.54,6.753600121,1.22,1.26,1.26,0.0
2019-09-07 03:35:00+00:00,3.717388868,26.4,46.04,100.77,9.87,22.0,400.0,540.0,29.51,38.38,6.760799885,1.21,1.25,1.25,0.02
2019-09-07 03:40:00+00:00,3.7342247960000003,26.41,46.0,100.76,10.54,12.0,410.0,534.0,29.5,38.48,6.760799885,1.04,1.07,1.07,0.01
2019-09-07 03:45:00+00:00,3.72412324,26.38,46.05,100.75,11.88,20.0,406.0,536.0,29.51,38.43,6.739200115,1.21,1.25,1.25,0.0
2019-09-07 03:50:00+00:00,3.735347271,26.39,45.96,100.74,12.22,23.0,410.0,534.0,29.54,38.25,6.739200115,0.93,0.95,0.95,0.17
2019-09-07 03:55:00+00:00,3.72187829,26.38,46.04,100.75,11.88,11.0,400.0,534.0,29.4,38.48,6.731999874,0.96,0.99,0.99,0.58
2019-09-07 04:00:00+00:00,3.723000765,26.38,46.15,100.76,11.21,12.0,414.0,533.0,29.46,38.72,6.746399879,1.05,1.08,1.08,0.09
2019-09-07 04:05:00+00:00,3.707287312,26.37,46.07,100.76,11.04,19.0,400.0,532.0,29.44,38.52,6.72480011,1.35,1.39,1.39,0.21
2019-09-07 04:10:00+00:00,3.712899208,26.35,46.11,100.75,11.71,20.0,412.0,531.0,29.47,38.54,6.72480011,1.25,1.29,1.29,0.0
2019-09-07 04:15:00+00:00,3.705042362,26.36,46.06,100.74,12.38,2.0,400.0,531.0,29.47,38.5,6.731999874,0.95,0.97,0.97,0.0
2019-09-07 04:20:00+00:00,3.7061648369999998,26.38,46.12,100.74,12.55,18.0,406.0,533.0,29.49,38.5,6.746399879,1.38,1.42,1.42,0.0
2019-09-07 04:25:00+00:00,3.6994304660000004,26.39,46.07,100.74,12.22,11.0,400.0,528.0,29.42,38.61,6.731999874,1.2,1.23,1.23,0.34
2019-09-07 04:30:00+00:00,3.657901525,26.345,46.25,100.735,13.05,13.5,400.0,529.5,29.32,38.760000000000005,6.7427999970000005,1.065,1.1,1.1,0.035
2019-09-07 04:35:00+00:00,3.6803495880000003,26.31,46.18,100.73,13.39,28.0,420.0,530.0,29.4,38.76,6.731999874,1.22,1.26,1.26,0.0
2019-09-07 04:40:00+00:00,3.6882064339999996,26.32,46.18,100.73,13.81,25.0,413.0,525.0,29.42,38.61,6.731999874,0.96,0.99,0.99,0.01
2019-09-07 04:45:00+00:00,3.6837167739999996,26.32,46.13,100.73,13.47,10.0,403.0,526.0,29.44,38.59,6.760799885,0.77,0.79,0.79,0.03
2019-09-07 04:50:00+00:00,3.694940805,26.33,46.06,100.72,14.14,16.0,400.0,526.0,29.44,38.47,6.731999874,0.88,0.9,0.9,0.0
2019-09-07 04:55:00+00:00,3.685961485,26.3,46.05,100.73,13.64,10.0,400.0,522.0,29.4,38.48,6.768000126,1.1,1.14,1.14,0.02
2019-09-07 05:00:00+00:00,3.6792271139999997,26.32,45.94,100.73,13.81,23.0,415.0,525.0,29.49,38.35,6.753600121,1.27,1.3,1.3,0.0
2019-09-07 05:05:00+00:00,3.6657583710000003,26.33,45.96,100.73,13.81,18.0,406.0,525.0,29.4,38.3,6.753600121,0.96,0.98,0.98,0.0
2019-09-07 05:10:00+00:00,3.635453701,26.33,45.975,100.73,13.39,10.5,400.0,518.5,29.365000000000002,38.58,6.7607998845,1.0150000000000001,1.045,1.045,0.005
2019-09-07 05:15:00+00:00,3.627596855,26.33,45.96,100.73,13.64,9.0,400.0,516.0,29.3,38.56,6.731999874,1.09,1.12,1.12,0.0
2019-09-07 05:20:00+00:00,3.6623911860000002,26.32,46.06,100.72,14.14,19.0,404.0,513.0,29.42,38.47,6.77519989,1.23,1.27,1.27,0.08
2019-09-07 05:25:00+00:00,3.633208752,26.34,45.94,100.72,14.14,9.0,404.0,515.0,29.36,38.61,6.760799885,0.96,0.99,0.99,0.0
2019-09-07 05:30:00+00:00,3.618617535,26.31,46.04,100.72,14.48,13.0,414.0,515.0,29.33,38.55,6.731999874,1.44,1.49,1.49,0.93
2019-09-07 05:35:00+00:00,3.607393503,26.3,46.13,100.71,14.64,17.0,403.0,515.0,29.39,38.6,6.739200115,1.02,1.05,1.05,0.0
2019-09-07 05:40:00+00:00,3.6085159780000002,26.3,46.17,100.72,14.48,20.0,422.0,507.0,29.36,38.68,6.760799885,1.07,1.1,1.1,0.0
2019-09-07 05:45:00+00:00,3.6085159780000002,26.28,46.17,100.72,14.48,17.0,406.0,507.0,29.36,38.49,6.768000126,0.75,0.77,0.77,0.02
2019-09-07 05:50:00+00:00,3.617495298,26.28,46.23,100.72,14.48,0.0,400.0,517.0,29.23,38.76,6.77519989,0.95,0.97,0.97,0.52
2019-09-07 05:55:00+00:00,3.6107606889999997,26.33,46.12,100.72,14.14,7.0,422.0,517.0,29.25,38.87,6.739200115,0.9,0.93,0.93,0.18
2019-09-07 06:00:00+00:00,3.618617535,26.36,45.99,100.72,14.14,14.0,405.0,515.0,29.21,38.98,6.768000126,1.1,1.14,1.14,0.77
2019-09-07 06:05:00+00:00,3.605148792,26.27,46.19,100.73,13.81,14.0,401.0,514.0,29.25,38.79,6.753600121,0.75,0.78,0.78,0.01
2019-09-07 06:10:00+00:00,3.616372824,26.26,46.24,100.72,13.97,14.0,401.0,514.0,29.3,38.71,6.739200115,0.89,0.91,0.91,0.0
2019-09-07 06:15:00+00:00,3.605148792,26.23,46.25,100.72,14.31,7.0,400.0,507.0,29.23,38.67,6.746399879,1.02,1.05,1.05,0.16
2019-09-07 06:20:00+00:00,3.6085159780000002,26.23,46.28,100.72,14.14,16.0,404.0,504.0,29.29,38.65,6.768000126,1.06,1.1,1.1,0.08
2019-09-07 06:25:00+00:00,3.582700729,26.23,46.21,100.73,13.64,7.0,400.0,505.0,29.21,38.88,6.782400131,1.08,1.11,1.11,0.0
2019-09-07 06:30:00+00:00,3.6040263180000003,26.24,46.24,100.72,13.97,12.0,401.0,507.0,29.29,38.7,6.731999874,1.29,1.33,1.33,0.23
2019-09-07 06:35:00+00:00,3.5883128639999997,26.24,46.17,100.72,14.31,14.0,410.0,505.0,29.3,38.65,6.760799885,1.09,1.12,1.12,0.04
2019-09-07 06:40:00+00:00,3.600659132,26.27,46.12,100.71,15.15,16.0,401.0,503.0,29.21,38.93,6.768000126,1.03,1.07,1.07,0.06
2019-09-07 06:45:00+00:00,3.570354462,26.22,46.22,100.71,15.15,19.0,400.0,503.0,29.23,38.67,6.731999874,0.92,0.94,0.94,0.28
2019-09-07 06:50:00+00:00,3.560252905,26.22,46.23,100.71,15.31,22.0,418.0,504.0,29.28,38.75,6.746399879,0.87,0.89,0.89,0.02
2019-09-07 06:55:00+00:00,3.570354462,26.22,46.19,100.72,14.64,14.0,400.0,499.0,29.23,38.66,6.72480011,0.84,0.87,0.87,0.04
2019-09-07 07:00:00+00:00,3.568109512,26.21,46.21,100.72,14.48,16.0,400.0,494.0,29.25,38.54,6.72480011,1.05,1.08,1.08,0.04
2019-09-07 07:05:00+00:00,3.561375141,26.22,46.09,100.72,14.64,12.0,413.0,492.0,29.21,38.8,6.746399879,0.85,0.88,0.88,0.08
2019-09-07 07:10:00+00:00,3.5467839239999996,26.19,46.19,100.71,14.81,17.0,412.0,490.0,29.25,38.62,6.739200115,0.9,0.93,0.93,0.0
2019-09-07 07:15:00+00:00,3.568109512,26.18,46.22,100.7,16.15,10.0,409.0,492.0,29.26,38.7,6.731999874,1.01,1.04,1.04,0.0
2019-09-07 07:20:00+00:00,3.575966358,26.16,46.19,100.7,16.15,13.0,405.0,491.0,29.26,38.67,6.717599869,0.71,0.73,0.73,0.29
2019-09-07 07:25:00+00:00,3.560252905,26.13,46.34,100.69,16.82,22.0,408.0,490.0,29.23,38.66,6.739200115,0.92,0.95,0.95,0.05
2019-09-07 07:30:00+00:00,3.526580811,26.14,46.32,100.7,15.98,10.0,415.0,493.0,29.17,38.82,6.72480011,0.79,0.8200000000000001,0.8200000000000001,0.33
2019-09-07 07:35:00+00:00,3.531070471,26.14,46.29,100.71,15.15,6.0,403.0,489.0,29.16,38.81,6.746399879,0.86,0.88,0.88,0.0
2019-09-07 07:40:00+00:00,3.5198464389999997,26.14,46.31,100.72,14.48,14.0,400.0,487.0,29.26,38.67,6.760799885,0.79,0.8200000000000001,0.8200000000000001,0.0
2019-09-07 07:45:00+00:00,3.526580811,26.11,46.43,100.72,14.64,3.0,402.0,487.0,29.21,38.79,6.753600121,0.86,0.88,0.88,0.0
2019-09-07 07:50:00+00:00,3.536682367,26.1,46.41,100.71,14.81,11.0,407.0,484.0,29.17,38.78,6.760799885,0.73,0.75,0.75,0.41
2019-09-07 07:55:00+00:00,3.537804842,26.17,46.19,100.72,14.31,6.0,401.0,481.0,29.12,38.75,6.760799885,0.98,1.01,1.01,0.07
2019-09-07 08:00:00+00:00,3.549028873,26.15,46.24,100.72,14.64,16.0,408.0,481.0,29.15,38.74,6.768000126,0.9,0.93,0.93,0.06
2019-09-07 08:05:00+00:00,3.5467839239999996,26.13,46.31,100.72,14.31,21.0,420.0,480.0,29.21,38.71,6.739200115,0.86,0.88,0.88,0.09
2019-09-07 08:10:00+00:00,3.5277032850000003,26.11,46.27,100.72,14.64,13.0,410.0,481.0,29.16,38.73,6.72480011,0.78,0.8,0.8,0.06
2019-09-07 08:15:00+00:00,3.5209689139999996,26.13,46.25,100.73,13.81,10.0,404.0,484.0,29.12,38.75,6.731999874,0.66,0.68,0.68,0.02
2019-09-07 08:20:00+00:00,3.532192707,26.14,46.2,100.74,12.89,5.0,404.0,483.0,29.09,38.82,6.731999874,0.71,0.73,0.73,0.0
2019-09-07 08:25:00+00:00,3.5209689139999996,26.12,46.13,100.74,12.55,8.0,400.0,483.0,29.17,38.57,6.731999874,0.92,0.95,0.95,0.0
2019-09-07 08:30:00+00:00,3.492908716,26.08,46.29,100.75,12.05,8.0,401.0,487.0,29.17,38.6,6.753600121,0.63,0.65,0.65,0.01
2019-09-07 08:35:00+00:00,3.51760149,26.09,46.25,100.75,12.05,11.0,409.0,484.0,29.22,38.53,6.717599869,0.62,0.64,0.64,0.11
2019-09-07 08:40:00+00:00,3.5209689139999996,26.11,46.2,100.75,11.71,22.0,406.0,483.0,29.21,38.63,6.739200115,0.66,0.68,0.68,0.41
2019-09-07 08:45:00+00:00,3.5164792539999996,26.08,46.24,100.75,11.88,13.0,401.0,483.0,29.17,38.67,6.739200115,0.71,0.73,0.73,0.33
2019-09-07 08:50:00+00:00,3.5277032850000003,26.09,46.17,100.75,11.71,17.0,400.0,484.0,29.17,38.56,6.746399879,0.63,0.65,0.65,0.03
2019-09-07 08:55:00+00:00,3.523213625,26.1,46.08,100.76,10.88,21.0,405.0,486.0,29.22,38.45,6.739200115,0.64,0.66,0.66,0.01
2019-09-07 09:00:00+00:00,3.5243361000000006,26.09,46.22,100.77,9.7,24.0,412.0,486.0,29.21,38.46,6.760799885,0.72,0.74,0.74,0.02
2019-09-07 09:05:00+00:00,3.51760149,26.1,46.12,100.78,8.95,9.0,400.0,481.0,29.05,38.77,6.731999874,0.8,0.8300000000000001,0.8300000000000001,0.02
2019-09-07 09:10:00+00:00,3.5164792539999996,26.08,46.15,100.79,8.62,15.0,400.0,479.0,29.12,38.65,6.731999874,0.6900000000000001,0.71,0.71,0.0
2019-09-07 09:15:00+00:00,3.4940311910000004,26.04,46.24,100.79,8.45,18.0,414.0,478.0,29.1,38.68,6.731999874,0.85,0.87,0.87,0.26
2019-09-07 09:20:00+00:00,3.514234304,26.08,46.18,100.8,7.36,22.0,413.0,480.0,29.13,38.65,6.77519989,0.53,0.55,0.55,0.0
2019-09-07 09:25:00+00:00,3.508622408,26.09,46.21,100.8,7.19,29.0,421.0,475.0,29.17,38.6,6.760799885,0.77,0.79,0.79,0.29
2019-09-07 09:30:00+00:00,3.501888037,26.08,46.2,100.79,8.28,20.0,406.0,475.0,29.16,38.61,6.760799885,0.54,0.56,0.56,0.51
2019-09-07 09:35:00+00:00,3.5030105110000003,26.09,46.14,100.81,6.52,15.0,405.0,482.0,29.19,38.52,6.72480011,0.73,0.75,0.75,0.0
2019-09-07 09:40:00+00:00,3.500765562,26.07,46.22,100.82,5.6,12.0,408.0,475.0,29.1,38.54,6.731999874,0.85,0.87,0.87,0.85
2019-09-07 09:45:00+00:00,3.5030105110000003,26.13,46.02,100.84,4.93,15.0,400.0,475.0,29.1,38.62,6.746399879,0.96,0.99,0.99,0.06
2019-09-07 09:50:00+00:00,3.501888037,26.09,46.1,100.85,3.93,7.0,420.0,476.0,29.12,38.67,6.746399879,0.77,0.79,0.79,0.0
2019-09-07 09:55:00+00:00,3.496275902,26.11,46.05,100.85,3.6,12.0,401.0,471.0,29.1,38.63,6.753600121,0.74,0.76,0.76,0.17
2019-09-07 10:00:00+00:00,3.495153666,26.09,46.12,100.86,2.59,16.0,409.0,472.0,29.15,38.61,6.739200115,0.78,0.8,0.8,0.14
2019-09-07 10:05:00+00:00,3.49178648,26.09,46.1,100.87,2.34,10.0,418.0,476.0,29.15,38.62,6.768000126,0.87,0.89,0.89,0.0
2019-09-07 10:10:00+00:00,3.49178648,26.08,46.21,100.88,1.17,14.0,400.0,473.0,29.17,38.51,6.768000126,0.68,0.7000000000000001,0.7000000000000001,0.0
2019-09-07 10:15:00+00:00,3.5052552219999997,26.08,46.18,100.88,0.33,25.0,422.0,473.0,29.21,38.51,6.847199917,0.72,0.74,0.74,0.09
2019-09-07 10:20:00+00:00,3.501888037,26.06,46.14,100.89,,19.0,408.0,473.0,29.17,38.49,7.027200222,0.65,0.67,0.67,0.0
2019-09-07 10:25:00+00:00,3.495153666,26.07,46.08,100.9,,16.0,411.0,472.0,29.23,38.45,7.329599857000001,0.75,0.77,0.77,0.01
2019-09-07 10:30:00+00:00,3.490664005,26.07,46.05,100.89,,30.0,423.0,477.0,29.23,38.44,7.790400028,0.75,0.78,0.78,0.11
2019-09-07 10:35:00+00:00,3.4783174989999996,26.02,46.14,100.91,,20.0,400.0,473.0,29.22,38.4,8.56799984,0.7000000000000001,0.72,0.72,0.01
2019-09-07 10:40:00+00:00,3.479439974,26.05,46.17,100.91,,32.0,439.0,471.0,29.26,38.43,9.208800316,0.66,0.68,0.68,0.0
2019-09-07 10:45:00+00:00,3.4895415310000004,26.03,46.15,100.92,,8.0,403.0,478.0,29.19,38.44,10.46879959,0.6000000000000001,0.61,0.61,0.0
2019-09-07 10:50:00+00:00,3.455869675,26.06,46.11,100.93,,22.0,413.0,473.0,29.23,38.39,11.33279991,0.73,0.75,0.75,0.06
2019-09-07 10:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:00:00+00:00,3.4525024889999996,26.04,46.11,100.93,,28.0,415.0,476.0,29.19,38.33,12.18239975,0.8,0.8300000000000001,0.8300000000000001,0.19
2019-09-07 11:05:00+00:00,3.479439974,26.03,46.14,100.93,,30.0,440.0,478.0,29.28,38.38,14.07600021,0.75,0.78,0.78,0.0
2019-09-07 11:10:00+00:00,3.472705603,26.05,46.06,100.94,,20.0,423.0,482.0,29.21,38.32,15.17039967,0.77,0.79,0.79,0.01
