timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-09-07 08:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:20:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:25:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:50:00+00:00,,,,,,,,,,,,,,,
2019-09-07 09:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:20:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:25:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:50:00+00:00,,,,,,,,,,,,,,,
2019-09-07 10:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:20:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:25:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:50:00+00:00,,,,,,,,,,,,,,,
2019-09-07 11:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:20:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:25:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:50:00+00:00,,,,,,,,,,,,,,,
2019-09-07 12:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 13:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 13:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 13:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 13:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 13:20:00+00:00,3.955337584,24.185,45.902,80.808,,0.0,321.2,939.8,24.944000000000003,58.574,20.3803198812,1.1760000000000002,2.752,4.182,0.04800000000000001
2019-09-07 13:25:00+00:00,3.9553375773333337,24.948888888888888,55.31666666666667,101.01111111111112,,0.0,547.2222222222222,937.4444444444445,26.40555555555555,54.635555555555555,4.3599999746666676,0.2644444444444445,0.34,0.4,0.05666666666666667
2019-09-07 13:30:00+00:00,3.9530928433749994,26.136249999999997,51.955,101.01125,,0.0,722.25,913.0,27.717499999999998,51.01750000000001,3.279085721285714,0.45875,0.55,0.6224999999999999,0.05125
2019-09-07 13:35:00+00:00,3.9375039472222224,26.99,43.13666666666667,101.02777777777777,,0.0,465.0,635.1111111111111,28.50111111111111,42.47,389.34720138455555,1.4266666666666667,1.5811111111111111,1.6922222222222223,0.07666666666666667
2019-09-07 13:40:00+00:00,3.9476055041111113,27.509999999999998,37.986666666666665,101.03666666666666,,0.0,400.0,557.8888888888889,28.643333333333334,37.99777777777778,268.3903961222222,1.7344444444444445,1.8333333333333333,1.882222222222222,0.08888888888888888
2019-09-07 13:45:00+00:00,3.938252184111111,26.31,41.50777777777778,101.02333333333333,,256.77777777777777,549.2222222222222,729.8888888888889,27.925555555555558,40.54888888888889,106.8464002567778,17.184444444444445,17.64111111111111,17.653333333333332,0.043333333333333335
2019-09-07 13:50:00+00:00,3.926529301444445,27.926666666666666,38.004444444444445,101.02777777777777,,380.3333333333333,555.6666666666666,711.0,29.242222222222225,37.54666666666666,179.8447976693334,12.294444444444446,12.611111111111107,12.611111111111107,0.07666666666666669
2019-09-07 13:55:00+00:00,3.932640234666667,27.56111111111111,35.99777777777778,101.01333333333334,,2235.777777777778,2189.1111111111113,1623.4444444444443,29.057777777777776,36.097777777777786,9.106199860375,0.9633333333333335,0.9900000000000002,0.9900000000000002,0.04666666666666668
2019-09-07 14:00:00+00:00,3.923660993666666,27.63111111111111,34.46555555555556,100.96222222222224,,3336.4444444444443,2986.0,2873.5555555555557,29.24555555555556,34.50777777777778,6.382400009222222,0.26,0.26666666666666666,0.26666666666666666,0.03777777777777778
2019-09-07 14:05:00+00:00,3.918173683888888,28.44222222222222,35.096666666666664,100.96,,2229.4444444444443,1663.6666666666667,2062.8888888888887,29.98,34.88777777777778,108.273597923625,1.6666666666666667,1.7088888888888891,1.7088888888888891,0.06222222222222223
2019-09-07 14:10:00+00:00,3.9141829278888896,29.556666666666665,33.99444444444445,100.95111111111113,,534.7777777777778,436.44444444444446,557.2222222222222,30.736666666666665,34.32888888888888,198.91040229077777,1.7911111111111113,1.844444444444444,1.8533333333333328,0.05888888888888889
2019-09-07 14:15:00+00:00,3.9037071864444446,28.5,31.417777777777776,100.93,,627.3333333333334,564.7777777777778,1343.4444444444443,29.988888888888894,31.81333333333334,3.148799955888889,0.7577777777777777,0.7811111111111112,0.7833333333333334,0.034444444444444444
2019-09-07 14:20:00+00:00,3.9058929494736825,27.959473684210526,28.927894736842106,100.8968421052632,0.6692307692307692,572.6315789473684,407.0,1506.2105263157894,29.44105263157895,29.017368421052634,1.649178969263158,0.8852631578947366,0.9152631578947369,0.9184210526315791,0.04315789473684212
2019-09-07 14:25:00+00:00,3.8979931744545455,27.721818181818183,28.558181818181822,100.78000000000002,9.456363636363637,601.1818181818181,410.90909090909093,1577.6363636363637,29.107272727272722,28.741818181818186,1.2715200125000001,0.8954545454545453,0.9227272727272727,0.9245454545454546,0.03818181818181818
2019-09-07 14:30:00+00:00,3.8929820591111115,27.892222222222223,34.39111111111111,100.69444444444444,16.218888888888888,515.7777777777778,403.22222222222223,872.0,29.335555555555555,33.782222222222224,10.140799866999998,2.45,2.56,2.6044444444444443,0.05444444444444444
2019-09-07 14:35:00+00:00,3.8890224295,29.03,35.57583333333333,100.71500000000003,14.909999999999998,563.4166666666666,532.75,709.0,30.399166666666673,35.133333333333326,1.0171636559090909,2.2216666666666662,2.61,2.910833333333333,0.057500000000000016
2019-09-07 14:40:00+00:00,3.8741506935833336,28.828333333333333,37.165000000000006,100.84249999999999,9.159999999999998,613.5833333333334,605.75,817.25,30.212500000000006,36.486666666666665,0.4824000025833333,0.9100000000000001,1.0816666666666668,1.2158333333333333,0.053333333333333344
2019-09-07 14:45:00+00:00,3.8807204149999985,28.496799999999986,35.94520000000001,101.04359999999998,,606.72,613.2,870.08,29.894000000000002,35.54720000000001,0.4775039957999999,2.6995999999999998,3.3891999999999998,3.9612,0.04400000000000001
2019-09-07 14:50:00+00:00,3.864712845967745,28.31903225806452,37.04903225806451,101.23645161290324,,636.0,660.3548387096774,815.1612903225806,29.686129032258076,36.54741935483871,0.49632000116666675,2.6587096774193544,3.840967741935484,4.866774193548387,0.04290322580645163
2019-09-07 14:55:00+00:00,3.8750860258181814,28.279999999999998,38.69863636363636,101.17000000000003,,662.4090909090909,716.3636363636364,819.0909090909091,29.652272727272727,37.91863636363637,0.5308363681818181,1.9859090909090908,2.7577272727272724,3.4209090909090913,0.0381818181818182
2019-09-07 15:00:00+00:00,3.8666679592222226,28.218888888888888,38.69888888888889,101.16666666666667,,625.5555555555555,637.4444444444445,809.0,29.60777777777778,37.92444444444445,0.691200018,2.7500000000000004,3.7200000000000006,4.550000000000001,0.043333333333333335
2019-09-07 15:05:00+00:00,3.8661499393076926,28.06076923076923,38.27538461538462,101.08384615384612,,616.7692307692307,627.4615384615385,894.5384615384615,29.42615384615385,37.709230769230764,0.5028000051666667,1.8299999999999998,2.3984615384615386,2.8776923076923073,0.04153846153846153
2019-09-07 15:10:00+00:00,3.8584371143333334,28.078888888888894,37.425555555555555,100.95666666666668,,541.8888888888889,734.0,684.4444444444445,29.353333333333335,36.94777777777777,56.092800918555554,9.05,10.234444444444444,11.112222222222222,0.0811111111111111
2019-09-07 15:15:00+00:00,3.855194568777778,27.78722222222222,37.472222222222236,100.78611111111113,14.676153846153845,641.2222222222222,584.6666666666666,742.7222222222222,29.079444444444448,37.13166666666667,2.5112000338888887,0.46388888888888896,0.4905555555555556,0.5061111111111112,0.049999999999999996
2019-09-07 15:20:00+00:00,3.8391691685999993,28.15,37.525,100.71300000000001,14.98,720.1,722.6,957.9,29.500999999999998,37.049,1.0382400035,0.10700000000000001,0.11300000000000002,0.11600000000000002,0.05
2019-09-07 15:25:00+00:00,3.8507049878888893,28.709999999999997,36.09444444444445,100.7177777777778,14.644444444444446,790.6666666666666,757.5555555555555,992.0,30.22333333333334,35.574444444444445,4.918400075555557,0.07555555555555554,0.07777777777777778,0.0811111111111111,0.04555555555555556
2019-09-07 15:30:00+00:00,3.837734990666667,29.02333333333333,34.64777777777778,100.71000000000001,15.107777777777777,608.0,583.1111111111111,972.7777777777778,30.940000000000005,33.61555555555555,8.621999979125,0.09333333333333334,0.10000000000000002,0.10222222222222223,0.07333333333333332
2019-09-07 15:35:00+00:00,3.8374856314444443,29.191111111111113,34.87444444444444,100.70222222222225,15.743333333333332,660.8888888888889,685.5555555555555,979.2222222222222,30.954444444444448,33.99111111111111,1.2415999903333332,0.022222222222222223,0.023333333333333334,0.023333333333333334,0.05777777777777777
2019-09-07 15:40:00+00:00,3.8228943944999996,29.5775,34.52,100.69500000000001,16.32,749.25,775.0,1005.5,31.0825,34.1025,0.899999991,0.07750000000000001,0.0825,0.085,0.05
2019-09-07 15:45:00+00:00,3.8386079075,29.76,33.59,100.69,17.075,826.0,777.5,998.0,31.18,33.47,0.8639999925,0.02,0.02,0.02,0.05
2019-09-07 15:50:00+00:00,3.8195271495,29.854999999999997,33.099999999999994,100.685,17.24,830.0,763.0,983.0,31.25,33.06,1.3247999545,0.005,0.005,0.005,0.05
2019-09-07 15:55:00+00:00,3.826635758,29.843333333333334,32.97,100.67333333333335,17.963333333333335,839.3333333333334,755.3333333333334,981.3333333333334,31.173333333333332,32.93666666666667,1.459199985,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.043333333333333335
2019-09-07 16:00:00+00:00,3.808864355,29.884999999999998,33.5,100.67500000000001,17.994999999999997,863.0,766.5,1006.0,31.21,33.370000000000005,1.404000044,0.0,0.0,0.0,0.05
2019-09-07 16:05:00+00:00,3.822894334666666,30.036666666666665,33.29333333333333,100.67333333333335,18.33,811.3333333333334,777.6666666666666,1030.3333333333333,31.353333333333335,33.190000000000005,0.9455999930000001,0.12333333333333334,0.13,0.1366666666666667,0.04
2019-09-07 16:10:00+00:00,3.7993239164999997,30.07,32.715,100.68,17.53,666.0,694.0,1018.5,31.42,32.65,0.8496000170000001,0.035,0.04,0.04,0.045
2019-09-07 16:15:00+00:00,3.8112962246666666,30.03333333333333,32.60666666666666,100.68,17.713333333333335,663.6666666666666,690.6666666666666,1010.0,31.386666666666667,32.48666666666667,0.7776000103333334,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.07333333333333333
2019-09-07 16:20:00+00:00,3.8071807619999998,30.165,32.894999999999996,100.67,18.494999999999997,745.5,776.0,1026.0,31.465,32.80500000000001,0.633599997,0.03,0.035,0.035,0.055
2019-09-07 16:25:00+00:00,3.8038135765,30.34,32.955,100.66499999999999,18.915,849.0,822.0,1042.5,31.615000000000002,32.91,0.8424000145000001,0.0,0.0,0.0,0.1
2019-09-07 16:30:00+00:00,3.7854811353333333,30.41,32.04666666666667,100.66666666666667,18.689999999999998,745.0,767.6666666666666,1055.6666666666667,31.69666666666667,32.160000000000004,0.9071999986666667,0.10333333333333333,0.11,0.11,0.03333333333333333
2019-09-07 16:35:00+00:00,3.7808043954999997,30.125,31.84,100.68,17.49,645.0,648.5,940.5,31.405,31.895000000000003,0.2880000025,0.06999999999999999,0.075,0.075,0.035
2019-09-07 16:40:00+00:00,3.791841348,29.76,32.35,100.68,17.62666666666667,639.6666666666666,637.3333333333334,882.6666666666666,31.126666666666665,32.21666666666667,0.9840000073333334,0.03,0.03,0.03,0.05000000000000001
2019-09-07 16:45:00+00:00,3.7746312614999997,29.575000000000003,32.28,100.685,17.7,645.0,630.5,864.0,30.91,32.195,0.6983999905,0.11499999999999999,0.125,0.13,0.03
2019-09-07 16:50:00+00:00,3.7761278153333335,29.2,32.39,100.68666666666667,17.323333333333334,652.3333333333334,629.3333333333334,905.3333333333334,30.53,32.29666666666667,0.7008000213333334,0.21,0.21666666666666667,0.22,0.04666666666666667
2019-09-07 16:55:00+00:00,3.750499606,28.979999999999997,32.95,100.685,17.240000000000002,654.0,627.5,938.5,30.314999999999998,32.79,0.7272000015,0.05500000000000001,0.05500000000000001,0.05500000000000001,0.045
2019-09-07 17:00:00+00:00,3.754428029,28.945,33.69,100.68,17.53,660.0,665.0,960.5,30.3,33.425,0.705600023,0.02,0.02,0.02,0.035
2019-09-07 17:05:00+00:00,3.7607882816666667,28.99333333333333,33.516666666666666,100.68,17.626666666666665,716.0,722.6666666666666,971.6666666666666,30.33,33.32666666666667,0.7008000216666667,0.02333333333333333,0.02333333333333333,0.02333333333333333,0.043333333333333335
2019-09-07 17:10:00+00:00,3.7594788075,29.04,32.975,100.68,17.825,710.0,694.5,967.5,30.384999999999998,32.845,0.7991999985,0.04,0.045,0.045,0.04
2019-09-07 17:15:00+00:00,3.7398368520000003,28.893333333333334,32.81666666666666,100.67,18.296666666666667,661.0,643.6666666666666,969.6666666666666,30.256666666666664,32.65,0.6095999876666667,0.10000000000000002,0.10333333333333335,0.10333333333333335,0.043333333333333335
2019-09-07 17:20:00+00:00,3.733663559,28.755000000000003,33.474999999999994,100.66499999999999,18.83,650.0,630.5,934.5,30.134999999999998,33.175,0.633599997,0.095,0.095,0.1,0.07
2019-09-07 17:25:00+00:00,3.75891757,28.71,33.35,100.66,19.08,663.0,616.0,891.0,30.08,33.04,0.6768000129999999,0.0,0.0,0.0,0.04
2019-09-07 17:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 17:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 17:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 17:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 17:50:00+00:00,,,,,,,,,,,,,,,
2019-09-07 17:55:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:00:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:05:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:10:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:15:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:20:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:25:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:30:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:35:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:40:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:45:00+00:00,,,,,,,,,,,,,,,
2019-09-07 18:50:00+00:00,3.6893287897500002,28.946666666666665,33.79888888888889,100.61444444444446,22.945555555555558,1.6666666666666667,412.1111111111111,1012.0,30.328888888888887,33.39333333333333,3.284799986555555,0.17222222222222225,0.5644444444444444,0.9188888888888891,0.04555555555555555
2019-09-07 18:55:00+00:00,3.6811352846500007,29.066999999999997,33.1745,100.61949999999995,22.535000000000007,6.3,405.85,987.0,30.397000000000013,33.0035,1.3752000273500002,0.0325,0.08750000000000001,0.1375,0.04600000000000002
2019-09-07 19:00:00+00:00,3.671869277888889,29.101111111111113,32.577777777777776,100.62333333333333,22.46,4.333333333333333,400.1111111111111,986.0,30.40222222222222,32.49777777777777,1.334400018111111,0.051111111111111114,0.12333333333333335,0.1888888888888889,0.05222222222222222
2019-09-07 19:05:00+00:00,3.666631407111111,28.93444444444445,32.67444444444445,100.62555555555555,22.21777777777778,12.0,400.0,981.3333333333334,30.284444444444446,32.53333333333333,1.2784000104444444,0.0611111111111111,0.12555555555555553,0.18444444444444447,0.060000000000000005
2019-09-07 19:10:00+00:00,3.6700375231875,28.960624999999993,33.155,100.6225,22.360625000000002,33.375,400.0,936.3125,30.325625000000002,32.91875,1.2779999969375,0.074375,0.13187500000000002,0.18250000000000002,0.056250000000000015
2019-09-07 19:15:00+00:00,3.6675043371111116,29.066666666666663,32.8811111111111,100.63,21.938888888888886,29.88888888888889,407.55555555555554,918.2222222222222,30.416666666666668,32.708888888888886,106.1551979331111,0.06222222222222223,0.09888888888888889,0.13222222222222224,0.06444444444444444
2019-09-07 19:20:00+00:00,3.660395834,29.11888888888889,32.42111111111111,100.63,21.633333333333336,30.0,403.8888888888889,931.7777777777778,30.489999999999995,32.30888888888889,1.7408000097777778,0.11000000000000001,0.17222222222222225,0.2277777777777778,0.05222222222222221
2019-09-07 19:25:00+00:00,3.6500448120000004,29.05888888888889,32.196666666666665,100.63777777777777,21.184444444444445,30.333333333333332,400.0,958.3333333333334,30.432222222222222,32.09444444444445,106.13439887999999,0.04666666666666666,0.07111111111111112,0.09444444444444446,0.05777777777777778
2019-09-07 19:30:00+00:00,3.6502942243333325,29.043333333333333,32.76444444444444,100.64444444444445,20.58777777777778,31.555555555555557,405.22222222222223,966.2222222222222,30.425555555555555,32.52666666666667,1.1408000257777777,0.07333333333333333,0.10666666666666666,0.1366666666666667,0.04666666666666666
2019-09-07 19:35:00+00:00,3.643280067945943,29.188648648648655,32.76621621621623,100.64972972972978,20.2472972972973,48.351351351351354,419.64864864864865,967.2972972972973,30.580000000000005,32.52891891891892,1.2173837583783778,0.05432432432432433,0.07621621621621623,0.09513513513513513,0.057567567567567604
2019-09-07 19:40:00+00:00,3.643160756133334,29.326666666666664,32.42733333333334,100.65133333333334,19.817999999999998,50.06666666666667,420.46666666666664,968.0666666666667,30.685333333333332,32.26266666666667,1.144800007357143,0.03933333333333334,0.05133333333333334,0.066,0.05333333333333335
2019-09-07 19:45:00+00:00,3.631793571478261,29.73086956521739,35.46434782608694,100.65739130434784,19.51130434782609,106.34782608695652,545.2173913043479,979.6521739130435,31.08478260869565,33.77913043478261,0.8433391373913044,0.06739130434782611,0.09086956521739131,0.11130434782608697,0.06304347826086958
2019-09-07 19:50:00+00:00,3.637810659299999,30.210999999999995,34.74300000000001,100.66050000000003,19.131000000000004,137.65,582.75,990.7,31.5055,33.242999999999995,0.7912799954000002,0.049,0.0675,0.081,0.04650000000000001
2019-09-07 19:55:00+00:00,3.6303404702222215,29.77333333333333,31.922222222222224,100.66444444444443,18.913333333333334,69.22222222222223,456.0,964.8888888888889,31.12111111111111,31.825555555555557,1.7023999954444444,0.1,0.1311111111111111,0.15777777777777777,0.052222222222222225
