timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-11-24 14:30:00+00:00,4.0719123873448275,26.560344827586217,26.34931034482758,99.08931034482757,151.81413793103448,269.3448275862069,400.0,376.13793103448273,29.45000000000001,22.92413793103449,10.567117164482758,0.5658620689655173,0.5834482758620689,0.5834482758620689,0.0
2019-11-24 15:00:00+00:00,4.069934622499999,26.592666666666666,26.53266666666667,99.07933333333337,152.52466666666666,276.1,400.0,380.3333333333333,29.48466666666667,23.09166666666666,10.930559952666666,0.5203333333333332,0.5343333333333334,0.5343333333333334,0.0
2019-11-24 15:30:00+00:00,4.068265453516128,26.576774193548403,26.644516129032265,99.07225806451612,153.2077419354839,275.5483870967742,400.0,382.5806451612903,29.455161290322586,23.210322580645165,11.387612958387097,0.457741935483871,0.47193548387096773,0.47193548387096773,0.0
2019-11-24 16:00:00+00:00,4.072099195314285,26.562000000000015,26.54542857142858,99.04114285714286,155.75285714285718,273.1142857142857,400.0,385.1142857142857,29.454857142857144,23.08428571428571,14.146560068857141,0.42171428571428565,0.4337142857142857,0.4337142857142857,0.0
2019-11-24 16:30:00+00:00,4.0707203229666655,26.333333333333346,26.747333333333327,99.05766666666663,154.34266666666662,264.23333333333335,400.0,383.56666666666666,29.186000000000003,23.29033333333333,12.984960016333336,0.48066666666666674,0.49600000000000005,0.49600000000000005,0.15433333333333332
2019-11-24 17:00:00+00:00,4.070364212241379,26.495172413793103,26.479655172413793,99.06310344827588,153.86724137931031,275.13793103448273,400.0,384.0689655172414,29.387931034482754,23.017931034482753,15.706427672758624,0.4186206896551723,0.43206896551724144,0.43206896551724144,0.0003448275862068966
2019-11-24 17:30:00+00:00,4.0673250556000005,26.454500000000003,26.6625,99.07400000000004,153.07750000000007,274.2,400.0,382.775,29.31725000000002,23.196749999999994,14.225759934250002,0.4472499999999999,0.4607500000000001,0.4607500000000001,0.0005
2019-11-24 18:00:00+00:00,4.065613403874999,26.43875,26.666875,99.0746875,152.93749999999994,275.28125,400.0,380.03125,29.33187499999999,23.1759375,19.8351001146875,0.4543749999999999,0.4690625000000001,0.4690625000000001,0.044687500000000005
2019-11-24 18:30:00+00:00,4.071525343482759,26.56758620689656,26.484827586206894,99.09137931034482,151.49241379310345,281.7586206896552,400.0,384.0344827586207,29.46413793103449,22.99344827586207,21.99177922862069,0.4372413793103449,0.4482758620689655,0.4482758620689655,0.0
2019-11-24 19:00:00+00:00,4.0722686816410265,26.495641025641024,26.438205128205126,99.16512820512818,145.34102564102562,267.3076923076923,400.0,384.15384615384613,29.340000000000007,23.02846153846155,12.29353841128205,0.4097435897435898,0.42282051282051303,0.42282051282051303,0.0020512820512820513
2019-11-24 19:30:00+00:00,4.069294200294117,26.515588235294132,26.206176470588233,99.24205882352943,138.76264705882355,271.9117647058824,400.0,378.55882352941177,29.42058823529412,22.73441176470588,11.050305816176472,0.4205882352941175,0.43323529411764705,0.43323529411764705,0.00029411764705882356
2019-11-24 20:00:00+00:00,4.069635359433334,26.58900000000001,25.892000000000003,99.33966666666662,130.58866666666665,271.7,400.0,381.1,29.463,22.47466666666666,11.859839884500001,0.3469999999999999,0.35633333333333334,0.35633333333333334,0.0006666666666666666
